"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP",113,0.468137472998878,1.39045907245414,0.0176698267507886,1,1,6682,"tags=62%, list=32%, signal=42%","14945/667373/12516/12477/667823/15945/18566/19217/227960/14190/58203/15959/234311/80861/71586/66442/12524/319236/12428/13605/52276/14056/24110/67141/110826/20846/110033/16319/12235/225182/73804/51788/16765/19361/72119/19075/66131/57444/14793/54338/20135/17345/225010/15201/16647/234515/12534/54124/59029/18973/72391/20354/16881/12544/17858/107823/20133/20877/12442/229841/12447/17215/209737/21936/18817/672511/17076/16551/19362/22137",0.352487857583619
"GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN","GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",73,0.495668291194292,1.38970274937963,0.0358465033174822,1,1,7147,"tags=59%, list=34%, signal=39%","15566/667373/13121/21955/192156/227960/18194/11459/107508/170459/22361/20873/66390/12862/68041/78523/225887/14227/24051/71805/67005/20641/53333/66495/66419/20018/17855/68988/67089/12544/66525/66235/74104/66570/15490/68202/18972/11655/50498/76464/65111/16391/59001",0.321775918075361
"ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP","ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP",57,0.525526423771227,1.38925903660435,0.039607700721127,1,1,4630,"tags=51%, list=22%, signal=40%","667373/217845/21930/23960/100038882/17750/667823/15945/67775/246728/246730/246727/58203/231655/15959/108670/234311/54123/71586/22169/99899/319236/24110/67138/56791/22035/15958/239739/52668",0.321775918075361
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN","GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN",140,0.460951997858945,1.38733220577399,0.00914639318134534,0.983723943486006,0.983723943486006,5392,"tags=41%, list=26%, signal=30%","15978/14281/17329/20310/19378/14079/14825/16153/58205/21926/14962/23960/16162/21354/12642/15945/22337/67775/16948/11910/246730/13198/21939/58203/15894/74481/231655/20304/54123/80861/14221/66357/69550/12044/18791/20303/15937/16161/20292/22035/67809/20306/12475/20296/16168/19188/667034/22163/24051/14469/103136/12702/67895/66141/14938/21857/18631",0.380730400722792
"GSE17721_POLYIC_VS_CPG_8H_BMDC_DN","GSE17721_POLYIC_VS_CPG_8H_BMDC_DN",76,0.497202160889978,1.38550064621648,0.0303161690509542,1,1,6451,"tags=51%, list=31%, signal=36%","381417/15007/19378/66593/67182/269346/15018/21939/14866/18826/11486/22027/23827/19935/107686/68092/16408/99138/20292/17972/14325/13684/15939/68981/54124/67005/12729/66197/11947/66925/11773/68581/12544/18242/66366/66092/20810/11491/67134",0.352487857583619
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP",71,0.497610127428871,1.38536424206736,0.0210792544901175,1,1,7172,"tags=62%, list=34%, signal=41%","110196/272551/18194/17082/11828/68194/15354/14854/70335/14256/16319/100678/19385/53607/11991/12449/242705/69071/228033/27214/16647/234515/106618/230484/114663/234734/68219/50783/109815/67629/229841/56772/18817/330817/13555/15107/19362/11637/55982/13001/67941/240641/27425/22195",0.352487857583619
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP","GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",60,0.518994420175641,1.38516191881613,0.0389128287786511,1,1,4372,"tags=28%, list=21%, signal=22%","381417/14945/14581/110168/11433/67182/269346/15945/20304/13032/12524/434341/20375/19264/14130/15170/22036",0.321775918075361
"GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN","GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN",124,0.462531910818978,1.38471536731301,0.0167724831408256,1,1,4288,"tags=33%, list=21%, signal=26%","14945/15978/14281/14282/15007/20198/12516/14103/14191/12477/16182/20196/12362/15902/15018/18538/14190/97165/20304/74318/27007/55932/544963/12772/14168/13011/22057/12766/70082/16922/20195/110826/20194/212862/12044/12774/20303/18036/14130/68337/22035",0.352487857583619
"ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",76,0.496440251494261,1.38337751393114,0.0311410862652916,1,1,4735,"tags=47%, list=23%, signal=37%","667373/217845/21930/23960/100038882/17750/667823/15945/67775/246728/246730/246727/58203/74481/231655/15959/108670/234311/55932/54123/71586/99899/319236/69550/24110/229003/67138/20846/56791/22035/15958/20296/60533/239739/52668/57444",0.352487857583619
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP",60,0.517958808356273,1.38239793909092,0.0396401503931402,1,1,5575,"tags=43%, list=27%, signal=32%","14281/76722/20379/58916/30924/19143/74147/11676/12506/210293/22057/68801/67397/319554/225887/353187/231086/20135/21985/21917/71819/18968/110006/76467/12512/319162",0.321775918075361
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP","GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP",71,0.496322971602328,1.38178075459841,0.022986534082119,1,1,4288,"tags=31%, list=21%, signal=25%","20526/14281/14581/20310/330122/231507/15002/14825/11433/14103/12326/242248/17761/380684/108670/71586/16414/12524/54683/14998/12493/22035",0.352487857583619
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP",63,0.513941755556903,1.38087087363193,0.0227932788051036,1,1,5362,"tags=57%, list=26%, signal=43%","626578/667373/23960/100038882/17750/667823/67775/246728/246730/246727/14129/58203/74481/231655/15959/108670/234311/55932/17472/80861/71586/22169/99899/76074/319236/69550/24110/67138/15958/60533/239739/50911/56045/66141/70110/30059",0.352487857583619
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN",51,0.525829623702783,1.37977548147039,0.0464175713492033,1,1,5263,"tags=31%, list=25%, signal=24%","13195/18548/12583/67311/18213/14570/321019/20733/69219/18645/66148/19082/59002/73046/229906/15896",0.321775918075361
"GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP","GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP",74,0.499292186007333,1.37846667736105,0.0446785616655824,1,1,6492,"tags=57%, list=31%, signal=39%","110196/15446/18194/210293/170459/108907/70767/68612/20878/12428/28080/52276/12721/73341/93765/110033/56419/67680/51788/19361/20085/104271/26462/68043/13733/23918/12534/107607/15896/15357/20844/15929/16822/12461/15211/140742/19769/12442/14479/229841/433759/18970",0.321775918075361
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP","GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",117,0.466039385134649,1.37806802484586,0.0111328665436737,1,1,5361,"tags=42%, list=26%, signal=31%","626578/231507/667373/23960/100038882/12515/667823/15945/67775/246728/246730/246727/58203/231655/15959/108670/234311/54123/17472/80861/71586/22169/99899/12524/76074/434341/14744/319236/12977/24110/67138/20846/16161/22035/15958/17084/60533/19650/24051/57444/20821/15040/14469/67895/14828/56045/66141/70110/13482",0.380730400722792
"GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN","GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN",126,0.455860978507706,1.37656363234028,0.0183787985618004,1,1,5362,"tags=39%, list=26%, signal=29%","14857/99681/54326/15978/20526/14581/15007/231507/18166/14859/14103/100038882/21354/14969/15945/14422/56696/15018/26570/15959/54123/16987/71586/22169/68612/17768/14744/70082/24110/14964/20846/16835/26410/16161/15958/13123/16168/667034/16154/57444/18712/20821/13559/18618/67895/56045/66141/70110/30059",0.352487857583619
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN","GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN",91,0.487808606440207,1.3758641619596,0.0169781427876004,1,1,6055,"tags=59%, list=29%, signal=42%","14945/15978/15007/12481/16956/12500/12501/12516/20849/14103/12502/12477/14579/21354/18566/15018/16186/83671/14590/58203/74481/108670/20304/17086/13011/434341/17768/19264/14964/20846/21838/225182/16161/14360/16434/667034/12503/12526/15040/14469/15896/94176/16818/14938/13482/19358/319162/20847/12487/20354/11957/21355/236539/380713",0.352487857583619
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP",60,0.51529312381438,1.37528340264994,0.0440040872934239,1,1,2732,"tags=32%, list=13%, signal=28%","14281/14804/20310/53626/14282/18413/58916/241035/22695/14825/19252/100102/218038/16153/18285/13653/12515/15936/12227",0.321775918075361
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN",95,0.477319710541568,1.37420788511716,0.0213467523807834,1,1,4697,"tags=40%, list=22%, signal=31%","19065/209588/17329/667373/16193/21926/100038882/21354/667823/67775/246728/246727/58203/218215/74481/231655/15959/108670/234311/55932/58801/80861/326623/71586/22169/99899/434341/319236/24110/18578/67138/26410/24088/22035/15958/60533/19225/74256",0.352487857583619
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",69,-0.509143572890346,-1.37400456680669,0.0475104973443882,1,1,2265,"tags=13%, list=11%, signal=12%","14786/12836/109332/19116/18772/64058/110308/21419/50905",0.321775918075361
"GSE360_L_DONOVANI_VS_T_GONDII_DC_UP","GSE360_L_DONOVANI_VS_T_GONDII_DC_UP",66,-0.518572930088613,-1.37350602492207,0.0489294328250726,1,1,5669,"tags=47%, list=27%, signal=34%","13807/67130/21819/11520/20525/109711/12443/234214/11492/17395/14088/140570/66395/226525/381022/11450/16174/16775/68961/67815/14733/27226/54698/13615/11813/68172/14613/110784/20745/17928/16665",0.321775918075361
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_DN","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_DN",76,0.492699746636205,1.37295424487548,0.0344407580893457,1,1,3551,"tags=18%, list=17%, signal=15%","14857/60597/71753/20299/27218/16160/18546/667373/14859/68312/13063/18826/54123/23827",0.321775918075361
"GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP","GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",78,0.48221870831673,1.36839107816959,0.041458485149144,1,1,4582,"tags=40%, list=22%, signal=31%","333883/99681/209588/20186/22113/21926/16912/23845/14969/16913/15936/14960/12362/67775/404634/16149/55932/544963/13874/170459/20568/434341/12010/12044/20846/56791/16161/11876/19188/19225/667034",0.321775918075361
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN","GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN",73,-0.510096832928557,-1.36588234832073,0.0356133825349095,1,1,3799,"tags=26%, list=18%, signal=21%","21942/207565/21952/14555/56460/20602/16780/12652/94332/16175/12518/12032/12351/14180/20273/54634/16426/104158/18587",0.321775918075361
"GSE17721_LPS_VS_POLYIC_0.5H_BMDC_DN","GSE17721_LPS_VS_POLYIC_0.5H_BMDC_DN",63,-0.514992279272056,-1.36361801436804,0.0286863121043712,1,1,3491,"tags=21%, list=17%, signal=17%","18505/68961/18952/171180/11536/17967/16663/17153/18667/20533/21419/83996/107605",0.352487857583619
"GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN","GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN",123,0.457773911289293,1.36290851107277,0.0212910278944699,1,1,5552,"tags=40%, list=27%, signal=29%","15978/24053/231507/16193/14103/16162/53314/17751/16182/14579/17750/14422/14590/26570/22781/16197/74318/20193/16987/12028/12772/17082/20230/12317/14744/70082/20195/16590/24110/12774/20021/66350/26410/22035/71853/16168/12892/18712/11630/12702/27214/12368/53331/66141/14723/30059/14081/12064/16592",0.352487857583619
"GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN","GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",131,0.458076622137113,1.36290506779738,0.0152699956730095,1,1,5769,"tags=45%, list=28%, signal=33%","15978/626578/15007/50778/23960/14103/16912/53314/100038882/16182/14579/21354/15945/67775/15018/246728/246730/58203/231655/15959/55932/54123/17472/80861/71586/22169/76074/14744/70082/14056/24110/229003/170439/20846/12774/26410/22035/54208/17210/15958/60533/19650/16154/57444/20821/15040/14469/12702/11846/67895/14828/56045/70110/14938/12703/22670/20847/14991/14528",0.380730400722792
"GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN","GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN",66,0.493447448749955,1.3573003995786,0.039176452207911,1,1,3363,"tags=27%, list=16%, signal=23%","21673/53604/20310/12563/330122/16160/18166/14825/21987/21354/18670/108079/14261/14129/14127/18826/27007/17294",0.321775918075361
"GSE17721_0.5H_VS_24H_CPG_BMDC_DN","GSE17721_0.5H_VS_24H_CPG_BMDC_DN",119,0.455040933037245,1.35671256275467,0.0230715165084453,1,1,5109,"tags=41%, list=24%, signal=31%","14857/381417/20511/16159/626578/15007/18619/109857/16160/50778/11433/14859/53314/269346/18563/21354/12642/16763/16948/15018/20311/231655/20304/55932/15163/17472/20568/76074/18606/67103/12870/17768/17436/24110/14964/212862/20333/76408/17252/109672/12040/56442/20821/14630/12462/15040/14469/13733/71982",0.352487857583619
"GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN","GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN",101,0.462509229339723,1.35661473194959,0.0324725631663386,1,1,6776,"tags=61%, list=32%, signal=42%","231507/16176/50778/12477/14579/76131/15945/15902/12580/14590/17121/12506/13178/74318/58801/16178/12766/66929/15331/56452/20878/18102/67141/110826/93765/110033/319554/15452/19385/13877/14227/19891/667034/12313/26440/104271/69008/68981/71982/66397/67895/26445/72107/19076/67005/12505/12315/22335/12575/26754/52033/68581/66464/109815/240672/21781/69263/12237/19362/21854/15979/19384",0.321775918075361
"GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN",91,0.480914842254616,1.35642030025086,0.0209380119256184,1,1,5087,"tags=37%, list=24%, signal=28%","14281/20310/15007/18413/16956/22695/19252/13653/50778/21926/15242/15936/12227/15945/15902/15018/16477/17872/21664/14313/24110/18578/20303/15937/26410/20306/12475/74205/74256/18712/15939/11304/333433/12702",0.352487857583619
"GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN","GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN",89,0.478763285781878,1.35579907768857,0.0249990412635891,1,1,4591,"tags=35%, list=22%, signal=27%","16199/20511/667277/20310/67311/19378/14825/16176/22042/23845/15163/73149/17294/23827/67103/66471/99730/20733/20195/20775/117167/15937/12006/16976/56428/110172/170742/51788/21351/19891/109672",0.352487857583619
"GSE17721_0.5H_VS_24H_LPS_BMDC_DN","GSE17721_0.5H_VS_24H_LPS_BMDC_DN",80,0.489046221150899,1.35440963474308,0.0189860645025832,1,1,4339,"tags=26%, list=21%, signal=21%","16199/381417/77647/18976/23957/269346/18563/21354/17986/13198/20304/55932/12581/67103/69550/30955/21810/68603/56791/20021/98682",0.352487857583619
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP","GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP",88,0.480238914552247,1.35337989158934,0.0302601613691419,1,1,6157,"tags=47%, list=29%, signal=33%","11468/381738/231507/20198/19252/22042/15446/12124/20394/15945/22337/11676/16149/67547/16970/18751/14056/21838/14360/12569/19361/66377/12974/667034/22163/106795/21943/15001/56224/11739/13482/66197/109778/14081/16592/11821/66054/53415/236539/140780/23834",0.352487857583619
"GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP","GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP",105,0.460734474241128,1.35330789356962,0.0315790061745767,1,1,6772,"tags=55%, list=32%, signal=38%","20297/14415/16956/16176/21926/14103/16162/380684/54720/20503/18102/11740/20775/52530/319554/15452/18813/66594/239739/19891/667034/229279/74205/12892/14297/11933/27366/103136/20641/12282/24015/22335/19173/12567/16822/12487/17463/53375/18611/67710/18242/66092/15381/26446/17319/20810/240672/20462/66235/67134/229504/15159/63959/13806/21854/14939/22166/20833",0.321775918075361
"GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",86,0.470310350719623,1.35079023529036,0.022067022372588,1,1,5854,"tags=44%, list=28%, signal=32%","53897/14199/12516/12580/17121/66442/20568/20873/56452/215387/67103/17768/12428/13361/13605/69270/18813/18645/51788/19361/11991/19075/106795/16579/68981/27214/72107/12631/12236/18968/216049/18973/16592/22335/12567/16822/68810/16881",0.352487857583619
"GSE34515_CD16_POS_MONOCYTE_VS_DC_DN","GSE34515_CD16_POS_MONOCYTE_VS_DC_DN",78,0.475941458567774,1.35057813892901,0.0481813135630157,1,1,5279,"tags=41%, list=25%, signal=31%","381417/73086/269346/76850/15945/21824/14866/14129/218215/16197/108670/234311/544963/434341/229003/30955/16909/16408/66205/26410/24088/76408/17210/15958/224014/12767/13170/18858/110095/71706/21813/66141",0.321775918075361
"ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP","ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP",229,0.424751847168014,1.34515528699441,0.00416612570943571,0.838360270277789,0.838360270277789,7348,"tags=56%, list=35%, signal=37%","77647/14945/12500/667373/217845/22042/23960/12326/100038882/12515/67775/246728/246730/246727/13063/18538/17749/97165/67547/13178/16197/231655/108670/234311/27007/210293/22027/71586/22169/11828/99899/53379/66390/66357/18102/17768/66471/16832/28080/107686/12866/22782/68436/22272/13877/22171/98682/14360/110074/66403/229782/17132/229279/20383/52668/12892/13684/66148/353187/17864/110052/20135/69639/27214/70099/66397/21985/67895/99480/66384/59029/12729/381511/14938/24015/66197/227095/230484/16592/11364/26441/12487/14528/68219/15519/11957/12301/66588/67089/12461/18148/15528/101739/69802/20133/19883/19181/19035/20462/66235/19419/12237/16401/27402/22327/21854/16410/70925/110750/13626/19384/67941/11908/94062/68202/19122/73192/71701/52696/27362/20823/327959/68770/28146/76073/19299/13486/72416",0.407017918923954
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP","GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP",99,0.466665898932411,1.34464185576139,0.0271876935369559,1,1,4718,"tags=35%, list=23%, signal=27%","20310/330122/231507/14825/217845/20849/11433/23960/23845/15446/67775/16186/11910/246730/14590/26570/14866/14129/14127/16197/55932/19354/321019/67103/229003/12259/20303/17084/12475/12262/13040/19225/52668/67171/76650",0.352487857583619
"GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP","GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP",75,0.477861781453605,1.34420759262893,0.0366245502140951,1,1,3430,"tags=32%, list=16%, signal=27%","14281/20310/14282/330122/16160/22695/14825/19252/16153/13653/50778/16193/18124/12477/14579/15370/17750/15936/12227/11910/16477/58801/21664/54720",0.321775918075361
"GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP","GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP",126,0.4450958467513,1.34405615841318,0.0285726423607973,1,1,6942,"tags=58%, list=33%, signal=39%","27218/12481/54167/13653/17863/319155/12477/18767/22337/272551/14590/18538/97165/229521/12772/11891/108907/12766/20873/67052/68612/215387/20878/26941/12428/52276/21877/15354/16408/110033/225182/77782/73804/16765/19361/72119/19075/22163/19301/20135/15201/56224/78833/12534/20641/14938/66197/66419/12773/107995/326618/12776/218977/12544/236539/21335/12442/229841/12447/21781/209737/18817/14208/12585/69263/16401/16551/19362/66570/17217/17220/21853/23853",0.352487857583619
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN",63,0.499335686561247,1.34162694173443,0.0321659827752885,1,1,4735,"tags=56%, list=23%, signal=43%","20297/14419/20310/18413/241035/667373/217845/23960/16162/100038882/17829/15945/246728/11910/246730/59083/14127/231655/15959/108670/544963/80861/71586/12766/99899/69550/24110/18578/67138/20303/22035/15958/239739/52668/57444",0.321775918075361
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN","GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN",104,0.458249693390541,1.34000199027158,0.033265752861776,1,1,7583,"tags=62%, list=36%, signal=40%","24053/67747/13653/17863/17879/74147/272551/14590/76267/17218/66422/56452/12428/16922/14225/22634/18813/22171/21881/67680/51788/66377/19075/19225/66131/20135/16407/24075/12534/54124/12729/71819/66197/14081/72391/66419/19173/50783/20133/21335/22059/209737/15260/66071/18817/110842/66988/13806/22327/18100/110750/18971/19384/12261/21853/94062/240641/105675/14958/20539/50493/66694/30057/66849/19366",0.321775918075361
"KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN","KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN",128,0.44570735097722,1.33859914696137,0.0223978636838085,1,1,7021,"tags=61%, list=34%, signal=41%","14945/15978/15007/20198/14103/53314/12477/16182/14579/20196/12362/15902/12580/15018/14590/97165/12506/20304/74318/27007/12772/13011/108907/12766/215387/67103/20195/110826/20194/212862/232910/12044/12774/110033/66916/68337/73804/12369/22171/68576/51788/16765/19891/106795/11799/66148/20135/71982/17345/93739/12534/54124/54215/14938/12505/72391/107995/216150/20813/16881/218977/21335/11974/19883/12442/13476/217430/20163/16401/16551/12345/14939/22166/21946/22038/18477/11845/57296",0.352487857583619
"GSE369_IFNG_KO_VS_WT_LIVER_DN","GSE369_IFNG_KO_VS_WT_LIVER_DN",76,0.479855290984061,1.33716195955136,0.0499939301155328,1,1,7205,"tags=58%, list=34%, signal=38%","18546/14570/16491/12775/14960/107508/23827/30055/68079/19935/68671/67332/16909/14227/12974/13684/12702/21943/73046/15201/100336/14828/66590/20641/108664/16592/53333/66419/26441/17713/12301/66427/18263/15288/19035/104681/12585/67890/12530/12261/71701/66865/59025/105675",0.321775918075361
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP","GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP",77,0.475779284521244,1.33662127343859,0.0339486698283603,1,1,4544,"tags=30%, list=22%, signal=23%","19017/14581/110168/24053/16176/16913/15936/14960/17879/19935/12866/21899/12259/12010/68436/20333/15170/12490/170742/66594/67126/12262/12974",0.321775918075361
"GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN","GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN",112,0.455005910593626,1.33451525756197,0.0392798155000486,1,1,5701,"tags=46%, list=27%, signal=33%","14281/17329/50778/21926/17394/23960/16912/53314/14191/12775/21354/16913/246728/20311/246730/21939/14127/58203/231655/15959/20343/20304/234311/27007/54123/13032/80861/22169/99899/12524/24110/20846/56791/54483/66105/15958/17869/60406/16168/60533/667034/12702/71982/17089/70110/30059/21857/12703/13665/12575/20847",0.321775918075361
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP","GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP",95,0.463391324237485,1.33410793143137,0.0321234717982763,1,1,5342,"tags=40%, list=26%, signal=30%","20511/11464/17329/14581/53626/20379/11688/19252/50778/104174/18124/12775/21354/16197/15959/19746/66901/321019/66471/13361/14056/18578/12044/12226/12767/19188/109672/17389/18858/57444/13559/103136/12228/11861/66141/70110/71994/17181",0.321775918075361
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",96,0.469098327983426,1.33299618529797,0.020889431851545,1,1,6044,"tags=51%, list=29%, signal=36%","209588/17329/667373/23960/100038882/21354/667823/15945/67775/246728/246730/246727/58203/74481/231655/15959/108670/234311/54123/80861/12408/71586/22169/99899/434341/319236/12428/24110/229003/67138/16909/20846/109032/16161/22035/15958/60533/57444/20821/229906/13830/12703/26377/20847/14528/68810/20354/19367/17858",0.352487857583619
"GSE14415_NATURAL_TREG_VS_TCONV_DN","GSE14415_NATURAL_TREG_VS_TCONV_DN",99,0.462561411115803,1.33281526605921,0.0287752686635404,1,1,6844,"tags=66%, list=33%, signal=44%","14945/15378/12715/18188/74754/58203/97165/114714/16409/15163/72155/13032/17218/66929/67052/12794/215387/20878/67103/12428/52276/21877/67141/69270/12235/14227/16906/110074/16765/19361/72119/229279/11799/14793/17864/76687/20135/15201/12534/54124/14782/12236/71819/14938/235559/72391/52033/16881/218977/12544/67629/20133/21335/12442/229841/17215/209737/18817/16551/94065/22137/66570/14939/17217/17220",0.352487857583619
"GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN","GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",77,0.474142793351528,1.33202382882004,0.0347817556941907,1,1,5319,"tags=40%, list=25%, signal=30%","53883/15007/18546/15002/17863/15446/15242/17761/103172/15018/97165/20343/210293/12499/13361/13605/18578/30959/16909/12235/15170/14360/12569/20452/20821/20135/24064/17345/21917/54725/12236",0.321775918075361
