"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032728","positive regulation of interferon-beta production",49,-0.716933492943653,-1.83109950329172,2.8188396962179e-05,0.000757430482389596,0.000757430482389596,3219,"tags=47%, list=17%, signal=39%","384309/170743/170744/71956/114643/66412/230073/27056/142980/24088/246730/71586/16362/81897/23960/100038882/215243/23961/19260/54123/246728/231699/246727",0.575610261071129
"GO:1903578","regulation of ATP metabolic process",80,0.718905353025434,1.83072884055426,1.6251438992278e-05,0.000470120455893735,0.000470120455893735,1655,"tags=18%, list=9%, signal=16%","433766/11474/241113/14555/108079/26380/19013/17928/58805/103988/16333/19017/50873/16000",0.575610261071129
"GO:0045445","myoblast differentiation",118,0.684354593566057,1.83042887674463,4.87162703809063e-06,0.000161265921848546,0.000161265921848546,707,"tags=17%, list=4%, signal=16%","226438/381339/17700/69564/228003/17878/23956/17927/56642/666794/22437/14177/12180/13009/66175/12335/214384/70127/17877/17928",0.610526878385931
"GO:0046651","lymphocyte proliferation",302,-0.555295594301424,-1.8296690737357,7.8965554178296e-10,6.8529295801759e-08,6.8529295801759e-08,3029,"tags=38%, list=16%, signal=33%","16859/11596/22177/18439/16453/16842/16409/21336/18950/16331/105855/18019/240354/192656/18782/12518/16168/14728/14255/12721/12767/240873/18753/66824/16792/20963/22324/94176/15170/14714/50723/12519/380797/15223/22329/12772/230979/12578/12478/16199/74131/16988/12480/78317/17079/50498/20556/16414/19354/11629/18173/19264/16175/16196/16362/81897/12775/19171/22362/320484/15000/12524/217303/20371/30925/21939/93675/14999/19260/16176/24099/16161/22163/12483/58206/12487/16408/19419/20737/237256/208154/27218/12504/108723/15944/16149/16184/16197/20555/14960/16160/245126/209590/246779/234695/60533/12477/54698/21940/16002/16963/16162/12501/22637/22780/12511/20304/16147/15930/58205/21948/15978/60505/21947/381924",0.801215574617779
"GO:0033077","T cell differentiation in thymus",91,-0.632035018422077,-1.82871927872058,1.04004287410611e-05,0.000313575367958189,0.000313575367958189,2310,"tags=33%, list=12%, signal=29%","94176/15223/12578/14102/19264/16175/22408/12775/20371/14998/12010/16186/16176/12487/19419/20737/108723/16149/16197/243910/67596/252838/58208/12501/22637/16147/12500/11634/12502/12458",0.593325476396405
"GO:0072678","T cell migration",68,-0.65821918677365,-1.82680110585896,3.40620477366337e-05,0.00087849988178579,0.00087849988178579,3029,"tags=40%, list=16%, signal=33%","16859/17470/20296/16456/57781/66824/12772/230979/16401/246177/66102/50931/11629/12775/50930/55985/15894/20302/16408/20737/12515/12766/16963/15945/20304/11634/12458",0.557332238758646
"GO:0070296","sarcoplasmic reticulum calcium ion transport",36,0.804505190259395,1.8253795257473,0.000199136532672117,0.00367487015178257,0.00367487015178257,1829,"tags=42%, list=10%, signal=38%","11937/76757/12372/15464/20190/68460/433294/12299/69563/74166/12373/66402/78688/20191/238161",0.518848077743792
"GO:0071385","cellular response to glucocorticoid stimulus",64,0.731768668534373,1.82478285376676,3.54839125103286e-05,0.000911510744565322,0.000911510744565322,1813,"tags=19%, list=10%, signal=17%","433766/17700/433294/17927/11607/18534/15360/11608/12918/15977/394435/67731",0.557332238758646
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",21,-0.82043698652754,-1.82248980264923,0.000209385105664502,0.00380926670985108,0.00380926670985108,1479,"tags=71%, list=8%, signal=66%","14991/15042/667977/15039/15040/15007/21355/14964/14972/15006/100529082/110557/15018/15015/14990",0.518848077743792
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",21,-0.82043698652754,-1.82248980264923,0.000209385105664502,0.00380926670985108,0.00380926670985108,1479,"tags=71%, list=8%, signal=66%","14991/15042/667977/15039/15040/15007/21355/14964/14972/15006/100529082/110557/15018/15015/14990",0.518848077743792
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",24,-0.806603912035676,-1.82210925565684,0.00015348949234043,0.00295122610721628,0.00295122610721628,2661,"tags=71%, list=14%, signal=61%","13034/54445/66824/14127/13040/72925/15002/15000/14998/12010/14999/381091/15001/16149/14961/14960/14969",0.518848077743792
"GO:0002837","regulation of immune response to tumor cell",37,-0.752338197131914,-1.82012534181602,4.8683481479143e-05,0.00121180355836844,0.00121180355836844,1006,"tags=35%, list=5%, signal=33%","208154/14939/16160/243655/54215/16768/60533/54698/16963/18566/27007/225825/21947",0.557332238758646
"GO:0032943","mononuclear cell proliferation",306,-0.55306633015887,-1.81992197495911,9.48335963095889e-10,8.1202847400024e-08,8.1202847400024e-08,3029,"tags=38%, list=16%, signal=32%","16859/11596/22177/18439/16453/16842/16409/21336/18950/16331/105855/18019/240354/192656/18782/12518/16168/14728/14255/12721/12767/240873/18753/66824/16792/20963/22324/94176/15170/14714/50723/12519/380797/15223/22329/12772/230979/12578/12478/16199/74131/16988/12480/78317/17079/50498/20556/16414/19354/11629/18173/19264/16175/16196/16362/81897/12775/19171/22362/320484/15000/12524/217303/20371/30925/21939/93675/14999/19260/16176/24099/16161/22163/12483/58206/12487/16408/19419/20737/237256/208154/27218/12504/108723/15944/16149/16184/16197/20555/14960/16160/245126/209590/246779/234695/60533/12477/54698/21940/16002/16963/16162/12501/22637/22780/12511/20304/16147/15930/58205/21948/15978/60505/21947/381924",0.788186810800237
"GO:0014741","negative regulation of muscle hypertrophy",38,0.784915204568248,1.81990926461367,0.000343715227762414,0.0056582585333149,0.00565825853331491,1309,"tags=18%, list=7%, signal=17%","433766/17700/69642/12391/19013/14559/74116",0.49849310876659
"GO:0071222","cellular response to lipopolysaccharide",227,-0.566064257515062,-1.81917065713271,3.20062545557305e-08,1.81897492705222e-06,1.81897492705222e-06,2916,"tags=36%, list=15%, signal=31%","17470/11303/22695/20312/19261/20296/12475/240354/192656/21899/100689/14728/11898/73914/98256/66824/234779/414084/12523/15170/212937/17394/12519/12369/21929/20186/15900/319236/12774/17084/434219/17079/209387/13035/216799/21897/66102/16175/108670/81897/19204/22259/18126/215257/12362/20128/257632/12524/55985/327957/667823/12010/19260/16176/56792/22169/387206/15944/246256/21926/16160/54396/20846/110794/55932/60533/16145/15945/14469/27007/229898/17002/12511/626578/100702/58205/16365/17329/387164/14468/15978",0.719512826338911
