"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0030168","platelet activation",125,0.354750764650296,1.95120092801203,2.39432254286082e-05,0.000144051462711729,5.62528175323636e-05,5612,"tags=38%, list=21%, signal=30%","5588/83706/3932/7409/959/5336/22915/84034/84959/5341/958/6850/10019/1511/5294/375033/340205/79987/2815/2623/558/388552/388931/3273/4846/2147/64805/239/953/2811/3356/9162/63036/6532/2243/1607/51032/348/11093/139189/1608/2151/2207/5196/2814/114897/170692/22821",0.575610261071129
"GO:0043543","protein acylation",68,-0.339221189473941,-1.95042136871488,0.000346303568921145,0.00153281052569163,0.000598570185892304,6717,"tags=51%, list=25%, signal=38%","9397/79969/23390/23411/5495/79683/114799/2959/79903/2648/4836/51304/55226/23181/58515/85459/253832/7917/51147/2033/51125/8520/80218/51201/340481/55625/9575/51114/57609/11143/51126/25921/84320/8850/5494",0.49849310876659
"GO:0010524","positive regulation of calcium ion transport into cytosol",12,0.639079509776814,1.95032580850661,0.0031121453215549,0.010329299943591,0.00403364335235293,6573,"tags=75%, list=25%, signal=56%","920/117/5027/5026/22953/5024/5319/2902/7222",0.431707695803346
"GO:0034497","protein localization to phagophore assembly site",16,-0.527888191864412,-1.94989759495744,0.00367363158143702,0.0118515951897293,0.00462810726892396,5084,"tags=62%, list=19%, signal=50%","79065/11152/56270/23192/55014/55062/987/23647/26100/55054",0.431707695803346
"GO:0050954","sensory perception of mechanical stimulus",140,0.345538275673893,1.94952066935348,1.26968929188046e-05,8.18337023867694e-05,3.19564705675556e-05,8674,"tags=54%, list=33%, signal=37%","53405/64699/57214/3776/1687/388551/4914/491/10750/9750/1285/7124/1141/2706/119467/6335/4640/9381/7809/161497/7007/22953/375323/332/57053/3356/50617/146183/125336/1301/54084/124976/222662/124590/246213/3736/51168/4036/645104/525/79955/4648/339768/4619/3753/64072/150677/117532/11280/389207/140469/7401/51475/56914/10804/1302/4647/259236/10083/5077/5456/51473/53904/6323/7399/50801/375612/63895/57731/170961/65217/9132/5172/3198/117531/643226",0.593325476396405
"GO:0008207","C21-steroid hormone metabolic process",35,0.464407044292993,1.94942923334966,0.000581625849345744,0.0024212441518798,0.000945507965785532,7288,"tags=51%, list=28%, signal=37%","10170/1584/1586/1585/2488/1583/3972/3283/6718/3284/10858/10202/6770/1609/1181/654/650/1109",0.477270815362862
"GO:0009584","detection of visible light",31,0.491501750435015,1.94910438237155,0.000484747421427014,0.00205934454669657,0.000804184357734802,8927,"tags=71%, list=34%, signal=47%","6010/5956/5158/5995/6295/94233/221391/24/2986/2779/2652/728458/54112/611/6011/3000/2916/131890/2780/23596/346562/6101",0.49849310876659
"GO:0010720","positive regulation of cell development",356,0.306573004387234,1.94907439571387,3.87215454333394e-08,4.02841139924193e-07,1.57311482383441e-07,4383,"tags=29%, list=17%, signal=25%","9840/941/939/1378/3559/3560/1230/695/11006/10288/7133/3561/3965/942/114548/3059/7305/64115/10125/64581/6363/3594/864/8482/51393/146433/920/6850/10154/26011/3071/7535/146850/8876/2048/22891/50943/3575/259307/3635/8140/8477/89/4656/116211/284403/118738/5105/3897/3976/101/6688/9148/1435/54209/4049/51561/558/745/7124/84807/796/1003/2625/3605/2124/399/8600/50487/177/7804/133522/57611/4988/2736/861/4352/4617/54106/7852/283471/627/1826/5914/4915/51412/84630/4036/5896/23129/8744/27177/64221/1638/9037/6092/3553/3123/2242/6663/7224/5624/3458/9001/128506",0.719512826338911
"GO:0048026","positive regulation of mRNA splicing, via spliceosome",14,-0.564608554453069,-1.94734347637249,0.00339316122890757,0.0111176152193527,0.00434148441505797,4183,"tags=64%, list=16%, signal=54%","1207/4686/6434/79084/27316/22938/10419/9588/9967",0.431707695803346
"GO:1904669","ATP export",10,0.683389716799528,1.94732537247719,0.00141772659472522,0.00530451745626663,0.00207144062925443,3752,"tags=70%, list=14%, signal=60%","1378/51063/254228/63910/255022/221301/119395",0.45505986738723
"GO:1904294","positive regulation of ERAD pathway",19,-0.495862135683397,-1.94631445008403,0.00316030170910395,0.0104478365838656,0.00407993250395708,6526,"tags=58%, list=25%, signal=44%","29978/4287/51136/6449/10273/9709/7917/29979/91445/10134/8975",0.431707695803346
"GO:0071675","regulation of mononuclear cell migration",133,0.351072155901917,1.94621228563605,3.04601142603977e-05,0.000178153782709072,6.9569944260051e-05,4757,"tags=32%, list=18%, signal=27%","1236/56833/1230/6366/131450/3965/729230/6364/11035/146433/11240/9466/728/257144/6375/2358/1436/57402/3676/284340/101/6688/6793/1435/54209/9750/387695/7124/719/6352/8174/64805/177/6348/124976/22914/3592/326/1240/245937/6346/11117/6278",0.575610261071129
"GO:0032222","regulation of synaptic transmission, cholinergic",11,0.66495213640888,1.94619368200196,0.00112070146511706,0.00434244114169945,0.0016957450107805,7429,"tags=82%, list=28%, signal=59%","6869/1136/259232/135/43/6572/6865/8292/6863",0.45505986738723
"GO:0045058","T cell selection",64,0.403380072897446,1.94445600339828,0.000241262669738487,0.00111929121761865,0.000437088825375408,3429,"tags=34%, list=13%, signal=30%","3718/915/1236/916/4063/387357/912/3662/3594/920/114836/7535/84695/50943/10538/51561/30009/79908/122706/5698/10917/917",0.518848077743792
"GO:0032869","cellular response to insulin stimulus",192,-0.279973712833447,-1.94436879724105,3.13048616485684e-06,2.26056482518778e-05,8.82761884104171e-06,7308,"tags=44%, list=28%, signal=32%","2241/8648/4303/5562/81565/5315/2885/6667/340706/6653/2931/23411/5295/4644/6430/2729/4690/5591/2690/114882/5164/5925/6198/211/51141/2887/10890/3643/6655/7249/9820/5290/3638/207/142/6654/5286/55023/51763/55667/1176/2203/5781/8473/79109/8452/5594/27131/5795/324/10000/80318/132864/4218/9847/8396/3625/3416/2932/55625/10458/9882/84275/5170/94056/140710/9978/2475/5590/2058/64710/2805/5584/5140/5894/79837/10499/55829/8850/5872/3480/6844/55198/51094/5580",0.627256739718528
