"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0035023","regulation of Rho protein signal transduction",94,-0.649366194916266,-1.65989371114392,0.000862708070589502,0.0371832968411126,0.0371832968411126,238,"tags=4%, list=1%, signal=4%","68760/244867/223513/17926",0.477270815362862
"GO:0045662","negative regulation of myoblast differentiation",33,-0.742954159225373,-1.65888499875718,0.00696652466348227,0.147227521017126,0.147227521017126,1112,"tags=18%, list=6%, signal=17%","15945/20681/56642/381339/17700/69564",0.407017918923954
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen",14,-0.859937489118642,-1.65816974311221,0.0128822491051848,0.214060297314885,0.214060297314885,609,"tags=21%, list=3%, signal=21%","12865/12862/12869",0.380730400722792
"GO:0110020","regulation of actomyosin structure organization",110,-0.63632171884672,-1.65639280770091,0.000382492475909374,0.0202565099749713,0.0202565099749713,1869,"tags=10%, list=9%, signal=9%","18816/18761/385354/213435/77569/22417/21333/68760/78321/12391/17926",0.49849310876659
"GO:0035567","non-canonical Wnt signaling pathway",58,-0.682583108654467,-1.65586506794183,0.00407211688557005,0.106739325057677,0.106739325057677,1180,"tags=10%, list=6%, signal=10%","54612/22417/14371/20319/20377/17926",0.407017918923954
"GO:0070509","calcium ion import",82,-0.658719652737568,-1.65559164067067,0.00124164673464252,0.0486210690845992,0.0486210690845992,2487,"tags=27%, list=12%, signal=24%","11554/12287/11555/193034/15465/94045/12482/666279/22066/110891/17364/12290/13645/76376/22226/381925/12922/110893/12391/12374/12292/11937",0.45505986738723
"GO:1901077","regulation of relaxation of muscle",17,-0.821179053944438,-1.65511651819914,0.0095255607552295,0.177828927820011,0.177828927820011,287,"tags=24%, list=1%, signal=23%","20927/22138/15464/11474",0.380730400722792
"GO:1903578","regulation of ATP metabolic process",81,-0.650705066666965,-1.65499590977341,0.00153206924182406,0.0552749925336749,0.0552749925336749,2315,"tags=19%, list=12%, signal=16%","227659/319801/16000/19017/20533/16333/15978/58805/50873/19013/108079/433766/14555/241113/11474",0.45505986738723
"GO:0032387","negative regulation of intracellular transport",63,-0.680444992234125,-1.65478544726621,0.00131266303010366,0.0504785747265011,0.0504785747265011,2352,"tags=19%, list=12%, signal=17%","11815/29867/75744/12491/17472/11450/99889/12955/18767/69563/17762/15464",0.45505986738723
"GO:0019359","nicotinamide nucleotide biosynthetic process",22,-0.782991434900044,-1.65386975014496,0.00441093355518446,0.111523682249585,0.111523682249585,2107,"tags=18%, list=11%, signal=16%","209176/15930/70789/69564",0.407017918923954
"GO:0019363","pyridine nucleotide biosynthetic process",22,-0.782991434900044,-1.65386975014496,0.00441093355518446,0.111523682249585,0.111523682249585,2107,"tags=18%, list=11%, signal=16%","209176/15930/70789/69564",0.407017918923954
"GO:0051497","negative regulation of stress fiber assembly",33,-0.739832386989829,-1.65191463447995,0.00824475299020035,0.160552906390458,0.160552906390458,12,"tags=3%, list=0%, signal=3%","17926",0.380730400722792
"GO:1904181","positive regulation of membrane depolarization",17,-0.819323498233854,-1.65137657757075,0.0103478977011803,0.190413177756389,0.190413177756389,12,"tags=6%, list=0%, signal=6%","17926",0.380730400722792
"GO:0045056","transcytosis",22,0.689221731447939,1.65007963141167,0.00619281647727387,0.138603028357444,0.138603028357444,2923,"tags=32%, list=15%, signal=27%","19329/18703/14725/67801/68453/21819/16971",0.407017918923954
"GO:0014883","transition between fast and slow fiber",10,-0.917365718597917,-1.64884657220202,0.00181681829483981,0.0622812273963259,0.0622812273963259,29,"tags=20%, list=0%, signal=20%","11474/140781",0.45505986738723
"GO:1902904","negative regulation of supramolecular fiber organization",173,-0.608144349110952,-1.64789622397258,0.000113908033125283,0.00849102091134305,0.00849102091134305,2895,"tags=14%, list=14%, signal=12%","50876/243725/12759/20739/20743/170835/22003/208158/93689/20617/69697/22153/385354/50873/20741/217371/12955/21916/93677/12391/50874/58522/320502/17926",0.538434096309916
"GO:0051657","maintenance of organelle location",11,-0.894388540076817,-1.64571294913842,0.00438240611110757,0.111523682249585,0.111523682249585,32,"tags=9%, list=0%, signal=9%","11937",0.407017918923954
"GO:0045010","actin nucleation",60,-0.674398223437861,-1.64537656317039,0.00304495982083816,0.0877313854197553,0.0877313854197553,770,"tags=10%, list=4%, signal=10%","99889/102635744/245880/330319/93677/320502",0.431707695803346
"GO:0014854","response to inactivity",12,-0.883826075094109,-1.64532358774929,0.00531618598416657,0.123697631848977,0.123697631848977,198,"tags=25%, list=1%, signal=25%","433766/12372/11474",0.407017918923954
"GO:0032231","regulation of actin filament bundle assembly",113,-0.620292658961192,-1.64311019937271,0.00151100134561807,0.0550853102071005,0.0550853102071005,1869,"tags=10%, list=9%, signal=9%","18816/18761/385354/77569/22417/50873/217371/21333/118449/68760/17926",0.45505986738723
"GO:0072525","pyridine-containing compound biosynthetic process",25,-0.768747356006211,-1.64295314035108,0.00734999260830013,0.154253766439554,0.154253766439554,2107,"tags=16%, list=11%, signal=14%","209176/15930/70789/69564",0.407017918923954
"GO:0006739","NADP+ metabolic process",46,-0.701262937875767,-1.63592708337816,0.00327150673199732,0.0905948342833348,0.0905948342833348,509,"tags=4%, list=3%, signal=4%","100705/69564",0.431707695803346
"GO:0061053","somite development",79,-0.644480051220414,-1.6350991202545,0.00296492903578055,0.0865489739444668,0.0865489739444668,1394,"tags=16%, list=7%, signal=15%","18530/22417/16147/17877/226049/12808/18121/20319/22408/20377/22138/17878/21393",0.431707695803346
"GO:0045161","neuronal ion channel clustering",14,-0.847864581402199,-1.63489022507735,0.0166159330715813,0.245375330578336,0.245375330578336,834,"tags=29%, list=4%, signal=27%","269116/16500/66797/17926",0.352487857583619
"GO:0003334","keratinocyte development",16,0.722406483908502,1.6346835123783,0.0116028556325887,0.202203138590289,0.202203138590289,2619,"tags=25%, list=13%, signal=22%","69073/74591/386463/14284",0.380730400722792
"GO:0048041","focal adhesion assembly",92,-0.637631070796903,-1.63410977857065,0.00132884107173159,0.0507965319205967,0.0507965319205967,1591,"tags=7%, list=8%, signal=6%","268709/77569/22417/11472/11474/17926",0.45505986738723
"GO:0014889","muscle atrophy",13,-0.844235968052504,-1.63152885852427,0.0116498226842739,0.202203138590289,0.202203138590289,527,"tags=23%, list=3%, signal=22%","65256/17700/11474",0.380730400722792
"GO:0043270","positive regulation of monoatomic ion transport",232,-0.596441107369053,-1.63056702016773,1.84898558379502e-05,0.00175882750051642,0.00175882750051642,3021,"tags=25%, list=15%, signal=22%","83408/20312/69810/229715/72821/20302/20614/19733/20271/18441/16963/11554/11941/23796/11555/20617/140492/20266/381812/12298/94045/11418/12482/666279/22065/14199/22066/20304/13616/16485/319239/15978/11931/17329/15945/12805/233081/18091/56188/22226/11932/12922/20927/237611/12770/12322/11472/12335/18125/12374/207911/16514/75607/16502/76757/12372/11937/399548/242735",0.575610261071129
"GO:0002418","immune response to tumor cell",39,-0.702312270305812,-1.63025555023106,0.00485802847873142,0.118254123366007,0.118254123366007,3297,"tags=44%, list=16%, signal=36%","18566/21947/60533/243655/230979/72310/16963/14940/16768/225825/27007/14939/16160/16159/54698/54215/102570",0.407017918923954
"GO:0043470","regulation of carbohydrate catabolic process",74,-0.649371858474968,-1.62941725939483,0.00277223765257498,0.0831930383403576,0.0831930383403576,2315,"tags=22%, list=12%, signal=19%","227659/319801/16000/19017/20533/16333/15978/58805/18679/53412/19013/108079/433766/14555/241113/11474",0.431707695803346
"GO:0042832","defense response to protozoan",41,-0.710955209259765,-1.6293138058666,0.00450557066219584,0.113469705069105,0.113469705069105,2556,"tags=51%, list=13%, signal=45%","72310/236573/76074/21939/384059/229900/54396/55932/100702/16160/100039796/16145/14469/60440/74481/15978/17472/21822/14468/16159/626578",0.407017918923954
"GO:0003209","cardiac atrium morphogenesis",29,-0.722139073439975,-1.62864652851506,0.0117112879732915,0.202722079149537,0.202722079149537,1323,"tags=21%, list=7%, signal=19%","17888/18091/22413/18121/14463/18741",0.380730400722792
"GO:0045989","positive regulation of striated muscle contraction",14,-0.844444379329973,-1.6282952392054,0.0171476317635644,0.250277479967297,0.250277479967297,438,"tags=29%, list=2%, signal=28%","22226/228785/11937/11474",0.352487857583619
"GO:0048634","regulation of muscle organ development",51,-0.693619708365779,-1.62777084581507,0.00360083406830023,0.0971248526340092,0.0971248526340092,2439,"tags=24%, list=12%, signal=21%","17260/11555/53376/59091/20670/17877/16002/17927/17878/66211/320502/11474",0.431707695803346
"GO:0045109","intermediate filament organization",45,0.580559967590625,1.6267444527557,0.00489839011889436,0.118707401296376,0.118707401296376,1757,"tags=29%, list=9%, signal=26%","110308/16664/16667/53617/109620/16673/406220/107993/268482/16669/94179/332131/110310",0.407017918923954
"GO:0009070","serine family amino acid biosynthetic process",11,0.799419688332099,1.62637878989018,0.00775234042984779,0.155095109783435,0.155095109783435,3549,"tags=73%, list=18%, signal=60%","12411/14598/107869/107272/100678/236539/108037/71776",0.407017918923954
"GO:1903115","regulation of actin filament-based movement",50,-0.685020562133941,-1.62626433061142,0.00326466072811773,0.0905948342833348,0.0905948342833348,1085,"tags=20%, list=5%, signal=19%","668940/56188/20191/98660/216033/12391/18125/14463/228785/11937",0.431707695803346
"GO:0006607","NLS-bearing protein import into nucleus",17,0.707951005070837,1.62533241026521,0.0136304801772194,0.221047837621472,0.221047837621472,1018,"tags=12%, list=5%, signal=11%","381686/18534",0.380730400722792
"GO:1990776","response to angiotensin",50,-0.684627998211571,-1.62533236923723,0.0033256806638577,0.0912714582192058,0.0912714582192058,2547,"tags=22%, list=13%, signal=19%","12349/13058/11731/17171/11606/11608/110784/16591/12322/11472/80978",0.431707695803346
"GO:0007029","endoplasmic reticulum organization",97,-0.632652384918426,-1.62424823106075,0.00123403162609989,0.0486210690845992,0.0486210690845992,1123,"tags=6%, list=6%, signal=6%","20167/240667/74166/12292/76757/12372",0.45505986738723
"GO:0009435","NAD+ biosynthetic process",18,-0.803277416579969,-1.62087203264221,0.00823093682644884,0.160552906390458,0.160552906390458,2107,"tags=22%, list=11%, signal=20%","209176/15930/70789/69564",0.380730400722792
"GO:0051209","release of sequestered calcium ion into cytosol",119,-0.61085334890165,-1.62033658661389,0.00124157119719058,0.0486210690845992,0.0486210690845992,2973,"tags=25%, list=15%, signal=22%","20312/69810/13405/20302/269615/16963/23796/12775/78688/74055/20617/23832/68312/319239/72699/17329/15945/20192/74166/20191/14652/12335/20190/71912/15464/12292/68460/433294/76757/12372",0.45505986738723
"GO:0001953","negative regulation of cell-matrix adhesion",39,-0.698036760494093,-1.62033094276608,0.00522466747312392,0.12335593570736,0.12335593570736,2542,"tags=13%, list=13%, signal=11%","71584/11815/12578/268709/17926",0.407017918923954
"GO:0051494","negative regulation of cytoskeleton organization",173,-0.597868799855007,-1.6200524417474,0.000218035541987462,0.0140821820038756,0.0140821820038756,2895,"tags=13%, list=14%, signal=11%","50876/243725/20739/20743/170835/22003/208158/93689/20617/69697/22153/385354/50873/20741/217371/21916/93677/12391/50874/58522/320502/17926",0.518848077743792
"GO:0016052","carbohydrate catabolic process",182,-0.597185012156372,-1.61870812910306,0.000115029401944386,0.00849102091134305,0.00849102091134305,1984,"tags=16%, list=10%, signal=15%","79459/100039229/16000/69983/19017/20533/12655/232714/16333/81600/15978/13808/58805/18642/18679/66065/382064/53412/14080/19013/23956/108079/433766/11668/56012/14555/18682/19309/241113/11474",0.538434096309916
"GO:2000738","positive regulation of stem cell differentiation",22,-0.765617593129433,-1.61717193958476,0.00740542241680918,0.154547429171074,0.154547429171074,1889,"tags=23%, list=9%, signal=21%","21407/18091/170574/666794/20679",0.407017918923954
"GO:0014870","response to muscle inactivity",10,-0.897839104813544,-1.61375000215111,0.00396739326712599,0.10485020395672,0.10485020395672,198,"tags=30%, list=1%, signal=30%","433766/12372/11474",0.407017918923954
"GO:0051900","regulation of mitochondrial depolarization",23,-0.76756695721189,-1.61216998643618,0.0129356709353571,0.214105357595008,0.214105357595008,544,"tags=9%, list=3%, signal=8%","14371/17926",0.380730400722792
"GO:0097553","calcium ion transmembrane import into cytosol",177,-0.588879149528514,-1.60926199384351,0.000235561325483919,0.014545911848632,0.014545911848632,2538,"tags=23%, list=13%, signal=20%","269615/16963/11554/23796/12287/11555/12775/193034/78688/74055/20617/23832/94045/12310/12482/68312/22065/319239/72699/17329/15945/110891/233081/20192/17364/12290/76376/14811/74166/20191/14652/12335/110893/20190/71912/15464/12292/68460/433294/76757/12372",0.518848077743792
"GO:0007015","actin filament organization",460,-0.567417308738782,-1.60925860457297,3.36720024003397e-07,6.48105386621727e-05,6.48105386621727e-05,1248,"tags=8%, list=6%, signal=8%","385354/66991/13512/77569/22417/50873/20741/207495/99889/102635744/245880/217371/21333/118449/74492/12808/12922/21916/330319/72088/93677/22437/68760/11472/384619/216961/53318/12391/241431/18175/22138/50874/67252/17996/320502/21393/11459/11464/17926",0.674962860011025
"GO:0007520","myoblast fusion",94,-0.629452946551295,-1.60899196111715,0.00194124720993502,0.0642612865061996,0.0642612865061996,1615,"tags=14%, list=8%, signal=13%","210933/68662/17329/15945/66139/22408/17927/381339/12391/18741/66211/12292/226438",0.45505986738723
"GO:0048486","parasympathetic nervous system development",20,0.686559508387907,1.60871105173536,0.00966198212290331,0.17985289621242,0.17985289621242,3523,"tags=45%, list=18%, signal=37%","15207/11859/15407/20350/103889/14573/12778/243743/21380",0.380730400722792
"GO:0002931","response to ischemia",58,-0.662740801879499,-1.60773000242458,0.00835310270599447,0.160669106772319,0.160669106772319,2643,"tags=24%, list=13%, signal=21%","231602/17260/78688/319801/18159/17863/406218/110891/23828/12322/17189/12391/12374/16514",0.380730400722792
"GO:0051901","positive regulation of mitochondrial depolarization",11,-0.873537570404706,-1.60734627821872,0.00835619459077461,0.160669106772319,0.160669106772319,12,"tags=9%, list=0%, signal=9%","17926",0.380730400722792
"GO:1990573","potassium ion import across plasma membrane",37,-0.716623417598457,-1.60625933649508,0.00810640300809183,0.160182523439895,0.160182523439895,2113,"tags=27%, list=11%, signal=24%","16517/211480/11931/27222/11932/16515/20927/98660/16514/75607",0.380730400722792
"GO:0006177","GMP biosynthetic process",13,-0.830132344553295,-1.60427289026483,0.0181823060878065,0.258906362962069,0.258906362962069,27,"tags=8%, list=0%, signal=8%","229665",0.352487857583619
"GO:0045792","negative regulation of cell size",13,-0.830066564713303,-1.60414576738531,0.0181823060878065,0.258906362962069,0.258906362962069,438,"tags=15%, list=2%, signal=15%","22226/12391",0.352487857583619
"GO:0055022","negative regulation of cardiac muscle tissue growth",29,-0.711071629836368,-1.60368602676754,0.0155096781464995,0.239589409599694,0.239589409599694,350,"tags=10%, list=2%, signal=10%","18121/19013/12391",0.380730400722792
"GO:0061117","negative regulation of heart growth",29,-0.711071629836368,-1.60368602676754,0.0155096781464995,0.239589409599694,0.239589409599694,350,"tags=10%, list=2%, signal=10%","18121/19013/12391",0.380730400722792
"GO:0001562","response to protozoan",45,-0.689813311657658,-1.60287777649796,0.00599746238059678,0.136816675177868,0.136816675177868,2556,"tags=49%, list=13%, signal=43%","72310/236573/76074/21939/384059/229900/54396/55932/100702/16160/100039796/16145/14469/60440/74481/15978/17472/21822/14468/16159/626578/100124677",0.407017918923954
"GO:0010996","response to auditory stimulus",31,-0.724332685430288,-1.59947322442476,0.006099143252082,0.13791795058053,0.13791795058053,1823,"tags=32%, list=9%, signal=29%","24046/53404/83762/50769/20512/22226/504186/98660/66797/16502",0.407017918923954
"GO:1902905","positive regulation of supramolecular fiber organization",175,-0.602864754296392,-1.59770408920797,8.49001857424987e-05,0.0067312221338065,0.0067312221338065,2824,"tags=13%, list=14%, signal=11%","14744/83679/15894/22003/93689/75305/11687/105439/18816/18761/213435/77569/22417/207495/245880/21333/118449/93677/68760/11472/12391/17762/17926",0.538434096309916
"GO:0002834","regulation of response to tumor cell",38,-0.694158707408624,-1.59710589713318,0.00508788354615264,0.120569697909196,0.120569697909196,3297,"tags=42%, list=16%, signal=35%","18566/21947/60533/243655/230979/16963/14940/16768/225825/27007/14939/16160/16159/54698/54215/102570",0.407017918923954
"GO:0051893","regulation of focal adhesion assembly",67,-0.64875022043206,-1.59635927482889,0.00438275477739944,0.111523682249585,0.111523682249585,2352,"tags=9%, list=12%, signal=8%","11815/69697/268709/77569/22417/17926",0.407017918923954
"GO:0090109","regulation of cell-substrate junction assembly",67,-0.64875022043206,-1.59635927482889,0.00438275477739944,0.111523682249585,0.111523682249585,2352,"tags=9%, list=12%, signal=8%","11815/69697/268709/77569/22417/17926",0.407017918923954
"GO:1901381","positive regulation of potassium ion transmembrane transport",29,-0.706402964984756,-1.59315674635184,0.0162424040458098,0.244282713775622,0.244282713775622,1610,"tags=21%, list=8%, signal=19%","14199/13616/11931/11932/75607/16502",0.352487857583619
"GO:0030834","regulation of actin filament depolymerization",55,-0.662691858145536,-1.59275358877051,0.00744795220030001,0.15479206805931,0.15479206805931,3369,"tags=24%, list=17%, signal=20%","20356/20401/50876/20739/20743/22003/93689/20741/21916/93677/11472/50874/320502",0.407017918923954
"GO:0005979","regulation of glycogen biosynthetic process",34,-0.712479211806917,-1.59230571039724,0.0115272534479969,0.202203138590289,0.202203138590289,1874,"tags=21%, list=9%, signal=19%","16000/12491/16333/53412/16002/140491/241113",0.380730400722792
"GO:0010962","regulation of glucan biosynthetic process",34,-0.712479211806917,-1.59230571039724,0.0115272534479969,0.202203138590289,0.202203138590289,1874,"tags=21%, list=9%, signal=19%","16000/12491/16333/53412/16002/140491/241113",0.380730400722792
"GO:0030042","actin filament depolymerization",60,-0.652616190857763,-1.59223341323323,0.00622977038180208,0.138899092594587,0.138899092594587,3369,"tags=22%, list=17%, signal=18%","20356/20401/50876/20739/20743/22003/93689/20741/21916/93677/11472/50874/320502",0.407017918923954
"GO:0032469","endoplasmic reticulum calcium ion homeostasis",27,-0.743311799556526,-1.59208168409052,0.0111890866702862,0.19849810662038,0.19849810662038,32,"tags=4%, list=0%, signal=4%","11937",0.380730400722792
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel",17,-0.789892180534336,-1.59205667670034,0.0217447500869229,0.295857595462328,0.295857595462328,1485,"tags=18%, list=7%, signal=16%","12295/12299/54378",0.352487857583619
"GO:0006874","intracellular calcium ion homeostasis",207,-0.58180415701182,-1.59148955314845,0.000205115033567323,0.0137213410996807,0.0137213410996807,2840,"tags=22%, list=14%, signal=19%","22439/20302/21954/19733/66972/231602/12652/18441/19228/11941/12287/78688/13491/21939/20307/13009/18159/12298/12310/22065/22066/20304/13616/26946/11931/320707/668940/110891/20192/12290/76376/56188/268878/14371/20191/12770/110893/12391/12374/20190/15464/68460/76757/19309/11937/17306",0.518848077743792
"GO:0003205","cardiac chamber development",188,-0.589261667500448,-1.59117977080291,0.000271242735877238,0.0165897223790821,0.0165897223790821,1323,"tags=9%, list=7%, signal=8%","17888/18996/18091/18168/22413/20191/234072/18121/20319/12391/14463/18741/241431/17906/17897/140781",0.49849310876659
"GO:0002228","natural killer cell mediated immunity",93,-0.620916543496632,-1.59031128843838,0.00361042984197647,0.0971248526340092,0.0971248526340092,4411,"tags=53%, list=22%, signal=41%","13482/16174/22177/104709/21355/18708/93694/71183/26904/23900/16846/15170/16173/100043314/84544/71740/70450/30925/21354/83408/11891/16643/20723/243655/72310/246256/14940/19419/232408/16768/12481/17057/27278/17059/225825/27007/320407/20400/14939/16160/16641/215900/80782/16159/54698/54215/100043861/16002/60505",0.431707695803346
"GO:0043414","macromolecule methylation",124,-0.607166609458378,-1.59027014373208,0.00227808677518052,0.0727854391552702,0.0727854391552702,57,"tags=2%, list=0%, signal=2%","433294/240879",0.431707695803346
"GO:0042045","epithelial fluid transport",11,0.780644136173175,1.58818088177578,0.0118112651654979,0.20390307766889,0.20390307766889,2631,"tags=55%, list=13%, signal=47%","20277/12638/13618/12981/13614/56492",0.380730400722792
"GO:0032885","regulation of polysaccharide biosynthetic process",43,-0.683925889605235,-1.587540835247,0.00369556576359696,0.0988871805575819,0.0988871805575819,1874,"tags=19%, list=9%, signal=17%","16000/12491/16333/13645/53412/16002/140491/241113",0.431707695803346
"GO:0051693","actin filament capping",40,-0.698860716880367,-1.58710492506213,0.00741211588051867,0.154547429171074,0.154547429171074,2895,"tags=25%, list=14%, signal=21%","50876/20739/20743/22003/93689/20741/21916/93677/50874/320502",0.407017918923954
"GO:0045472","response to ether",24,-0.748629006378693,-1.58611987361216,0.0130118751823989,0.214813013936674,0.214813013936674,1001,"tags=21%, list=5%, signal=20%","50873/13076/18670/12391/22229",0.380730400722792
"GO:0007271","synaptic transmission, cholinergic",33,-0.70995134010107,-1.58519555118872,0.0197760670251804,0.278512943937957,0.278512943937957,1517,"tags=33%, list=8%, signal=31%","23936/11438/15978/12323/110902/72585/382864/63993/21333/504186/11448",0.352487857583619
"GO:0071313","cellular response to caffeine",11,-0.861347974744485,-1.58491690382058,0.0110245040455044,0.19776358933025,0.19776358933025,1652,"tags=55%, list=8%, signal=50%","68312/20192/74166/20191/20190/12292",0.380730400722792
"GO:0019364","pyridine nucleotide catabolic process",120,-0.606302017110672,-1.58467156713312,0.00191666259121356,0.0638172460865462,0.0638172460865462,2437,"tags=20%, list=12%, signal=18%","547253/227659/319801/237868/79459/100039229/16000/19017/20533/16333/15978/11871/13808/58805/11872/18642/14080/19013/108079/433766/56012/14555/241113/11474",0.45505986738723
"GO:0070944","neutrophil-mediated killing of bacterium",11,0.77879600693473,1.58442095662226,0.0126781235253715,0.211477686441391,0.211477686441391,2177,"tags=45%, list=11%, signal=41%","20277/13142/20311/58217/58218",0.380730400722792
"GO:0030835","negative regulation of actin filament depolymerization",46,-0.67890013319601,-1.5837584660736,0.00691233511726662,0.147227521017126,0.147227521017126,2895,"tags=22%, list=14%, signal=19%","50876/20739/20743/22003/93689/20741/21916/93677/50874/320502",0.407017918923954
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",18,-0.784580398985285,-1.58314475152173,0.0135842969695894,0.220856595287857,0.220856595287857,1485,"tags=17%, list=7%, signal=15%","12295/12299/54378",0.380730400722792
"GO:0051492","regulation of stress fiber assembly",97,-0.616579141122226,-1.58298238203253,0.00251271324831659,0.0768996402887512,0.0768996402887512,1869,"tags=8%, list=9%, signal=8%","18816/18761/385354/77569/22417/21333/68760/17926",0.431707695803346
"GO:0060746","parental behavior",17,0.689455483786955,1.58286990936879,0.019938680688028,0.28018863758975,0.28018863758975,4678,"tags=47%, list=23%, signal=36%","18430/18429/18142/12919/15165/56710/77128/13488",0.352487857583619
"GO:0097499","protein localization to non-motile cilium",19,0.684917101693663,1.58247620837389,0.0111679613871301,0.19849810662038,0.19849810662038,922,"tags=16%, list=5%, signal=15%","22157/74448/93690",0.380730400722792
"GO:0043268","positive regulation of potassium ion transport",39,-0.68165145066983,-1.58229623454202,0.00824970159881734,0.160552906390458,0.160552906390458,2369,"tags=26%, list=12%, signal=23%","11555/140492/14199/13616/11931/11932/20927/11472/75607/16502",0.380730400722792
"GO:0098976","excitatory chemical synaptic transmission",10,-0.879752819567577,-1.58124223689772,0.00712719981321089,0.150068449837509,0.150068449837509,1324,"tags=30%, list=7%, signal=28%","83453/66797/19293",0.407017918923954
"GO:0060926","cardiac pacemaker cell development",9,-0.876874008883036,-1.58119525522501,0.00790355195677715,0.157141209493569,0.157141209493569,928,"tags=33%, list=5%, signal=32%","18091/23828/64082",0.380730400722792
"GO:0140241","translation at synapse",48,0.562435740534249,1.58051987620079,0.00237747077712834,0.074360312498629,0.074360312498629,5968,"tags=67%, list=30%, signal=47%","22186/110954/67281/20055/54127/57294/67671/27176/66489/20044/19942/100503670/13629/20005/269261/19951/270106/67186/19981/19896/65019/66480/26961/20103/67115/27207/19988/68436/57808/19934/20042/67891",0.431707695803346
"GO:0140242","translation at postsynapse",48,0.562435740534249,1.58051987620079,0.00237747077712834,0.074360312498629,0.074360312498629,5968,"tags=67%, list=30%, signal=47%","22186/110954/67281/20055/54127/57294/67671/27176/66489/20044/19942/100503670/13629/20005/269261/19951/270106/67186/19981/19896/65019/66480/26961/20103/67115/27207/19988/68436/57808/19934/20042/67891",0.431707695803346
"GO:0014816","skeletal muscle satellite cell differentiation",14,-0.81883189614067,-1.57890810908505,0.0264523946300169,0.343186420836301,0.343186420836301,440,"tags=21%, list=2%, signal=21%","18509/17700/228785",0.352487857583619
"GO:0007044","cell-substrate junction assembly",103,-0.610789471647172,-1.57865008570916,0.00326017242197351,0.0905948342833348,0.0905948342833348,1591,"tags=6%, list=8%, signal=5%","268709/77569/22417/11472/11474/17926",0.431707695803346
"GO:0051926","negative regulation of calcium ion transport",65,-0.642135527926455,-1.57814754257592,0.00463169546183895,0.115289721922208,0.115289721922208,340,"tags=11%, list=2%, signal=11%","12922/98660/12391/69563/18125/15464/76757",0.407017918923954
"GO:0043627","response to estrogen",79,-0.621919109803335,-1.57786014847667,0.00647513895841474,0.141439940105236,0.141439940105236,1538,"tags=16%, list=8%, signal=15%","387203/11608/100124466/12484/387163/56222/16531/387164/16008/20377/17700/18125/14463",0.407017918923954
"GO:0051280","negative regulation of release of sequestered calcium ion into cytosol",10,-0.87733778396845,-1.57690152186048,0.00754236381718988,0.155095109783435,0.155095109783435,43,"tags=10%, list=0%, signal=10%","76757",0.407017918923954
"GO:0071415","cellular response to purine-containing compound",13,-0.815859629663282,-1.57669014431021,0.0208366132063415,0.287769311851882,0.287769311851881,1652,"tags=46%, list=8%, signal=42%","68312/20192/74166/20191/20190/12292",0.352487857583619
"GO:0007398","ectoderm development",14,0.739761596877978,1.57591079380934,0.0172394423743003,0.251046936344119,0.251046936344119,3,"tags=7%, list=0%, signal=7%","13711",0.352487857583619
"GO:0006096","glycolytic process",110,-0.605376598974781,-1.5758403568397,0.00169605659199102,0.0587704440655531,0.0587704440655531,2315,"tags=18%, list=12%, signal=16%","227659/319801/79459/100039229/16000/19017/20533/16333/15978/13808/58805/18642/14080/19013/108079/433766/56012/14555/241113/11474",0.45505986738723
"GO:0010832","negative regulation of myotube differentiation",16,-0.808123153895071,-1.57557301778019,0.0124037438535692,0.208525767088014,0.208525767088013,928,"tags=31%, list=5%, signal=30%","18091/56642/227721/434246/66211",0.380730400722792
"GO:0006816","calcium ion transport",435,-0.554814699273998,-1.57554987559894,3.38888438618286e-06,0.00040302621348271,0.00040302621348271,2666,"tags=23%, list=13%, signal=20%","66972/13853/231602/15894/269615/16963/11554/11941/23796/234267/12287/11555/29867/12775/14612/193034/78688/14681/74055/226025/20617/20307/15465/53376/19218/23832/16000/546729/381812/24046/12298/94045/12310/24115/12482/666279/68312/22065/22066/20304/12295/17863/11438/319239/26946/72699/11931/17329/15945/320707/11606/435916/110891/233081/546913/20192/17364/12323/110902/12290/114875/13645/76376/18766/319734/14811/74166/20191/22226/381925/12790/12922/504186/26557/12770/98660/12322/14652/11448/106393/12335/110893/12299/12391/69563/18125/12374/207911/20190/71912/15464/12292/68460/433294/76757/12372/11937/54378",0.627256739718528
"GO:0003230","cardiac atrium development",36,-0.694380790177759,-1.57552845619677,0.0137401608317411,0.221415358389937,0.221415358389937,1323,"tags=17%, list=7%, signal=16%","17888/18091/22413/18121/14463/18741",0.380730400722792
"GO:0021515","cell differentiation in spinal cord",40,-0.693593889567732,-1.57514401873927,0.00859803086808002,0.16336258649352,0.16336258649352,440,"tags=15%, list=2%, signal=15%","18509/381338/209448/22408/20679/16814",0.380730400722792
"GO:0021783","preganglionic parasympathetic fiber development",19,0.681071854344986,1.57359190335428,0.0116136467183854,0.202203138590289,0.202203138590289,3523,"tags=42%, list=18%, signal=35%","15207/11859/15407/20350/103889/12778/243743/21380",0.380730400722792
