"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0015918","sterol transport",116,-0.40822443744513,-1.38463090909054,0.0260221069717748,0.308328359728298,0.308328359728298,3402,"tags=21%, list=16%, signal=17%","223920/67484/99031/27404/27403/17777/20845/15450/207798/55938/244595/20423/67737/217258/19016/268379/12638/18670/70026/11812/18979/237636/234564/11450",0.352487857583619
"GO:0072009","nephron epithelium development",124,-0.405370787655872,-1.38257233094806,0.0272784668948665,0.313385177815443,0.313385177815443,3429,"tags=27%, list=16%, signal=23%","12156/16202/13618/56753/50791/20471/23967/20682/12159/20423/66333/12484/14260/13614/12705/15478/11607/22408/22339/271127/66277/15229/12780/21410/18654/14042/56198/15431/21419/58198/16371/11606/16372/22431",0.352487857583619
"GO:0048511","rhythmic process",329,-0.363783403992755,-1.38103443271787,0.00302730246170135,0.0996991610720312,0.0996991610720312,3573,"tags=21%, list=17%, signal=18%","15902/20473/17390/20893/19288/18626/18159/18126/16478/11504/17777/84653/20845/16601/17977/14453/382221/233073/11486/14566/19218/83603/12349/14812/11604/229599/12167/217082/19092/79362/432530/246313/15901/19016/18389/16193/18168/16531/16847/18667/13983/18587/225998/20274/21410/14601/13874/56183/15567/14402/23957/17242/21930/18211/192167/26423/19013/11576/11657/16846/11606/12740/246691/387285/66797/11539/19017/57264/104158/17700",0.431707695803346
"GO:0120254","olefinic compound metabolic process",144,-0.396920190640237,-1.38065221395229,0.0210018189212563,0.285145203197269,0.285145203197269,3467,"tags=26%, list=17%, signal=22%","14870/12156/13618/20698/384724/19224/13849/13107/23801/13116/244595/20277/71412/72303/19225/15485/74134/235674/56847/11668/16531/242546/11522/12161/11997/13884/69117/11576/216454/105349/11529/234564/237320/94224/13850/19017/104158/13106",0.352487857583619
"GO:0098656","monoatomic anion transmembrane transport",131,-0.40197331181098,-1.37916549369376,0.0355166241046157,0.362044063491813,0.362044063491813,2691,"tags=26%, list=13%, signal=23%","11831/208890/20512/12723/328699/216643/320091/56365/59033/24115/94045/229927/224796/72267/14408/12638/14396/14402/14404/72961/209195/232333/20510/20533/12740/23844/328563/242607/80797/404545/20511/212989/16525/20538",0.321775918075361
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",251,-0.377434362038551,-1.37877815941439,0.00371267639885753,0.111508582314982,0.111508582314982,2956,"tags=25%, list=14%, signal=22%","18166/12767/14419/54611/16336/19218/56508/11514/116903/229714/94226/242851/11604/319387/18976/237175/432530/116838/56089/18389/238377/11517/11551/13614/109648/381628/70045/381853/15552/22095/21463/14527/18167/14601/236798/381489/20606/77037/243978/18386/12669/64378/65086/11549/107221/243764/11606/14685/235712/93896/11535/11556/21333/207728/14607/14816/100038489/11539/12922/223780/12672/12311/14652",0.431707695803346
"GO:0002286","T cell activation involved in immune response",118,0.378915756730987,1.37849245413005,0.0319235256186909,0.341119603200055,0.341119603200055,2963,"tags=25%, list=14%, signal=21%","16162/103743/15974/16183/57765/22164/16842/16149/545649/16182/240873/16364/12775/16408/20351/15977/16950/16160/20849/14190/12772/12051/14999/18844/20371/16194/13813/214162/16362",0.321775918075361
"GO:0002200","somatic diversification of immune receptors",85,0.405449814041097,1.3748452931131,0.0194368094258675,0.272539716447426,0.272539716447426,5180,"tags=33%, list=25%, signal=25%","11628/16183/57765/22164/380797/16842/11920/58208/26909/20371/56417/50931/56210/237877/12487/70238/71675/50723/14056/14211/15510/56045/69583/77782/22256/14375/19264/17685",0.352487857583619
"GO:0002021","response to dietary excess",41,-0.483617715190431,-1.37467307897358,0.0436974789915966,0.406114631091221,0.406114631091221,2880,"tags=32%, list=14%, signal=27%","22227/23886/12164/19016/67445/224796/381677/269275/16846/11556/30052/66797/19017",0.282013350011725
"GO:0071526","semaphorin-plexin signaling pathway",53,0.43479901281842,1.37460271177666,0.0481728184957451,0.426711503971965,0.426711503971965,5231,"tags=40%, list=25%, signal=30%","12933/20358/387217/387220/387216/20357/15111/20351/227377/17967/54712/18844/108151/20347/16542/20353/235611/18187/17260/192176/140570",0.321775918075361
